Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4740	-110.2528	-270.0169	159.7642	1.128096	2.608199	1.538171
4746	-99.95349	-260.0229	160.0694	1.237581	2.196403	1.381881
4752	-109.9566	-271.0422	161.0856	0.694488	0.4725757	2.134506
4758	-110.1111	-270.6687	160.5576	0.9102369	1.524593	1.577917
4764	-98.99642	-261.1128	162.1164	1.282645	0.5684873	0.663953
4770	-104.8477	-265.849	161.0013	1.719159	1.206004	0.5581532
4776	-109.4897	-268.7689	159.2792	2.264973	3.241536	0.621019
4782	-89.69002	-249.96	160.27	1.397854	2.576799	0.8769154
4788	-92.09143	-253.981	161.8896	1.164204	0.536005	1.125477
4794	-78.59764	-240.6987	162.101	0.783878	0.1990569	1.80201
4800	-94.711	-256.8137	162.1027	0.4160414	0.5026079	1.593907
4806	-92.88079	-255.222	162.3412	0.5673009	0.3556623	1.506495
4812	-80.99629	-243.0655	162.0693	0.7154016	0.3371013	1.626425
4818	-95.24854	-256.853	161.6045	0.7083196	0.8197775	1.422473
4824	-101.2973	-262.9645	161.6671	0.129376	0.4454115	2.154891
4830	-104.678	-266.57	161.8919	0.1082993	0.5463881	1.908106
4836	-100.7062	-262.2533	161.5472	0.2568461	0.4566645	2.136969
4842	-90.76857	-252.7176	161.949	0.4829688	0.4139057	1.766789
4848	-87.21952	-249.9437	162.7242	0.7738785	0.1667589	1.431031
4854	-92.56687	-255.2673	162.7005	0.7877151	0.3208162	1.094508
4860	-90.76671	-252.8651	162.0984	0.357058	0.4936709	1.65036
4866	-84.76093	-246.7455	161.9845	0.3143181	0.3854179	1.896177
4872	-84.63566	-246.7115	162.0758	0.5365089	0.6298756	1.377501
4878	-83.28012	-245.495	162.2149	0.6685298	0.1308713	1.958466
4884	-92.68285	-255.2232	162.5403	0.8800954	0.3252713	1.146731
4890	-84.17644	-247.3897	163.2132	0.4081267	0.07584458	1.60568
4896	-79.9417	-241.7854	161.8437	0.4490383	0.2944822	2.031676
4902	-82.40973	-244.4288	162.019	0.170624	0.2704463	2.137808
4908	-76.10012	-238.7425	162.6424	0.5475728	0.2257904	1.528661
4914	-75.42643	-237.9997	162.5733	0.5202756	0.4869307	1.161146
4920	-78.44489	-241.0182	162.5733	0.5202756	0.4869307	1.161146
4926	-84.57848	-246.6085	162.03	1.12056	0.4148346	1.222481
4932	-88.05312	-249.271	161.2179	1.837112	0.867334	0.460949
4938	-86.08341	-246.288	160.2046	1.837112	2.153601	0.3775385
4944	-82.21756	-242.6719	160.4543	2.021844	1.187401	0.2177402
4950	-81.40827	-242.928	161.5197	1.973774	0.4351531	0.2619087
4956	-77.29841	-238.7829	161.4845	1.973774	0.3611771	0.1896125
4962	-81.52221	-242.5756	161.0534	1.973774	0.662398	0.2120518
4968	-82.56569	-244.2774	161.7117	1.973774	0.3064906	0.2282562
4974	-84.73449	-246.1024	161.3679	1.973774	0.4815781	0.2282562
4980	-87.44453	-249.549	162.1045	1.810473	0.2667729	0.3032408
4986	-87.67569	-250.8516	163.1759	1.111263	0.1650722	0.6253375
4992	-79.23238	-240.606	161.3736	1.746022	0.6394737	0.2368599
4998	-96.056	-257.666	161.61	1.746022	0.6276922	0.5227482
5004	-87.34207	-249.9203	162.5782	0.8258179	0.5220087	0.7748757
5010	-94.08515	-254.5166	160.4315	1.769365	1.795052	0.742734
5016	-104.1361	-262.4626	158.3265	1.875861	6.692136	1.055092
5022	-94.82815	-255.7688	160.9406	1.399704	1.442161	0.8805497
5028	-90.78534	-252.7078	161.9225	1.056017	0.5268151	1.204229
5034	-87.07985	-249.1983	162.1184	0.9400977	0.4085224	1.308446
5040	-93.03547	-255.0431	162.0076	0.5726578	0.5527089	1.489272
5046	-101.0091	-263.478	162.469	0.5859121	0.1782828	1.728229
5052	-93.98805	-255.2872	161.2992	0.6067616	0.3898753	2.151366
5058	-91.38834	-252.9816	161.5933	0.6013663	0.3785523	1.975637
5064	-91.52505	-252.6031	161.0781	0.2165107	0.469361	2.448702
5070	-96.24035	-257.137	160.8966	0.2828431	0.4167969	2.579552
5076	-91.22924	-252.8145	161.5853	0.2635164	0.2536094	2.384139
5082	-84.26498	-246.2963	162.0314	0.1663963	0.4558765	1.875557
5088	-89.31642	-251.1103	161.7938	0.1476974	0.6180857	1.875557
5094	-94.44178	-254.9266	160.4848	1.080079	1.824298	1.350298
5100	-92.74596	-254.4801	161.7341	0.6507415	0.560869	1.624031
5106	-91.77335	-253.6076	161.8342	0.576088	0.4628588	1.719802
5112	-90.64284	-252.3845	161.7416	0.2478588	0.3844807	2.103702
5118	-99.05901	-260.5099	161.4509	0.2591461	0.3483426	2.331861
5124	-99.73166	-259.7561	160.0244	0.3475148	0.7205739	2.789966
5130	-101.7936	-262.2047	160.411	0.8908339	1.391881	1.767448
5136	-94.4891	-256.2791	161.79	0.8908339	0.4923601	1.486468
5142	-95.595	-257.166	161.571	0.8908339	0.6642978	1.457191
5148	-101.1338	-263.2244	162.0906	0.5539099	0.508105	1.49423
5154	-109.3421	-270.8853	161.5431	0.3987361	0.3990319	2.116286
5160	-105.1626	-265.4723	160.3096	0.6700576	1.222611	2.078825
5166	-108.7984	-269.8456	161.0472	0.5412966	0.6534686	2.078825
5172	-90.80313	-252.3844	161.5813	0.7131521	0.6218202	1.624632
5178	-87.94796	-249.8619	161.914	0.4056899	0.6227865	1.6054
5184	-95.19019	-256.8412	161.6511	0.4626637	0.6227865	1.752083
5190	-100.1118	-262.9218	162.8099	0.1218857	0.2456453	1.677181
5196	-96.85156	-257.9554	161.1039	0.1594536	0.2765905	2.712401
5202	-86.14181	-247.5651	161.4233	0.4698501	0.2825548	2.309932
5208	-89.09354	-251.5761	162.4826	0.4330191	0.3146582	1.567207
5214	-87.185	-249.123	161.938	0.2927955	0.2549621	2.136558
5220	-86.84476	-247.8307	160.986	0.3841727	0.5547045	2.312915
5226	-87.27982	-249.4314	162.1515	0.3202021	0.4557615	1.685127
5232	-84.54917	-246.1324	161.5833	0.3536341	0.5067853	1.993149
5238	-82.51091	-244.2001	161.6892	0.7785787	0.4545913	1.689392
5244	-86.53081	-249.3885	162.8577	0.638957	0.2317372	1.277247
5250	-89.98133	-252.6258	162.6445	0.6920442	0.3025117	1.262567
5256	-98.06778	-259.3516	161.2838	0.5375084	0.9298164	1.694992
5262	-100.0132	-260.5357	160.5225	0.1414791	0.5447801	2.762471
5268	-105.9793	-266.0156	160.0362	0.2049479	0.8711128	2.760744
5274	-99.1475	-259.7039	160.5564	0.9066135	0.9376417	1.936716
5280	-98.2882	-260.8018	162.5136	0.9066135	0.3717538	1.056869
5286	-91.40627	-253.6783	162.272	0.9066135	0.4712793	1.108947
5292	-94.04624	-256.1979	162.1516	0.79424	0.7366022	0.9588299
5298	-94.74121	-257.6353	162.8941	1.094683	0.1832567	0.9588299
5304	-104.8892	-267.5744	162.6851	1.329361	0.2369343	0.7349473
5310	-104.3246	-266.6843	162.3596	1.424658	0.37088	0.4622012
5316	-103.5109	-266.0434	162.5325	1.204243	0.3690614	0.6833179
5322	-94.07235	-255.6059	161.5336	0.5580895	0.677091	1.715169
5328	-91.10425	-252.6836	161.5794	0.4228738	0.5290526	1.925151
5334	-92.92908	-255.2532	162.3242	0.7503809	0.2226659	1.619622
5340	-97.7847	-259.447	161.6623	0.7503809	0.4288091	1.760891
5346	-87.03633	-249.1779	162.1416	0.914125	0.4099855	1.30848
5352	-88.48506	-250.0637	161.5786	0.4296452	0.3401012	2.151206
5358	-90.57416	-251.854	161.2798	0.9870239	0.3106922	2.02394
5364	-87.31566	-249.4318	162.1162	0.7825834	0.4989934	1.308059
5370	-84.50408	-246.7016	162.1975	0.6922072	0.4650449	1.361311
5376	-82.17654	-243.441	161.2645	0.2807205	0.3283729	2.463215
5382	-80.8985	-242.9862	162.0877	0.4668697	0.4052558	1.692132
5388	-85.68663	-246.9216	161.2349	0.7260894	0.6933082	1.791566
5394	-92.34007	-253.5457	161.2056	0.123259	0.8166742	2.114448
5400	-92.75433	-252.3607	159.6064	0.7437897	0.9141214	2.665234
5406	-92.48162	-254.2249	161.7433	0.0947235	0.4300566	2.145962
5412	-83.37129	-244.8606	161.4893	0.2227774	0.6479838	2.001958
5418	-85.45474	-246.9637	161.5089	0.5458473	0.8115624	1.62185
5424	-91.69533	-253.4496	161.7543	0.6282528	0.5643654	1.62185
5430	-96.28303	-258.5455	162.2624	0.9535056	0.4044464	1.183411
5436	-94.33599	-256.8782	162.5422	0.08127574	0.4044464	1.644004
5442	-104.1744	-266.1986	162.0242	0.5192741	0.4753324	1.609187
5448	-106.6779	-267.8099	161.132	0.610343	0.6974384	1.937291
5454	-100.5454	-262.595	162.0496	0.6639909	0.5631902	1.374513
5460	-95.81867	-257.9497	162.1311	1.124425	0.4202451	1.122127
5466	-102.6881	-264.661	161.9728	1.124425	0.520344	1.108716
5472	-97.35227	-259.1028	161.7505	0.4344105	0.1773735	2.309648
5478	-97.9336	-259.4353	161.5017	0.2584288	0.3411704	2.309648
5484	-87.22281	-249.6734	162.4506	0.1589586	0.2002907	1.986631
5490	-86.60356	-247.7408	161.1373	0.473455	0.3716337	2.364343
5496	-103.1975	-263.1741	159.9766	0.9869269	0.5824114	2.542638
5502	-106.943	-268.2593	161.3163	0.3069324	0.469491	2.239613
5508	-107.696	-268.4055	160.7095	0.3347621	0.89851	2.239613
5514	-97.62071	-258.1875	160.5668	0.648669	0.6491296	2.324114
5520	-103.9212	-266.9017	162.9805	0.5664513	0.2557536	1.181088
5526	-102.638	-262.2512	159.6132	0.9858326	2.018498	1.960978
5532	-93.19648	-254.9175	161.7211	1.092704	0.5389404	1.324677
5538	-85.55983	-248.1855	162.6257	1.114349	0.3434049	0.7645614
5544	-85.75764	-247.8544	162.0967	1.509918	0.4320611	0.6989528
5550	-82.84053	-244.3893	161.5487	1.337718	1.025675	0.5593222
5556	-85.2886	-246.8782	161.5896	1.415706	0.87416	0.6659284
5562	-97.36563	-259.3543	161.9887	1.470113	0.4987865	0.7502415
5568	-99.40141	-261.9704	162.5689	1.470113	0.2395768	0.6809482
5574	-93.3146	-255.5241	162.2095	1.111532	0.54621	0.8340559
5580	-85.77068	-248.4318	162.6611	1.092364	0.2689744	0.9546067
5586	-83.77874	-246.1939	162.4151	1.100486	0.2551723	1.209318
5592	-85.87958	-247.8543	161.9747	1.086277	0.5345113	1.121115
5598	-85.54116	-247.827	162.2858	0.799167	0.3742098	1.341103
5604	-88.17804	-250.225	162.0469	0.55181	0.5061563	1.530757
5610	-85.61734	-248.0937	162.4764	0.5063257	0.3068583	1.530757
5616	-96.37527	-257.3002	160.9249	0.768739	0.5322867	2.126686
5622	-91.23532	-253.0736	161.8383	0.3200101	0.4142373	1.953552
5628	-88.56186	-250.5422	161.9804	0.8753587	0.3434804	1.564698
5634	-88.24916	-251.1388	162.8896	0.5629511	0.2432818	1.287891
5640	-93.1726	-254.8239	161.6513	1.189508	0.4341232	1.442105
5646	-94.3151	-256.2537	161.9386	0.8196637	0.571053	1.329584
5652	-99.17314	-261.0828	161.9097	1.273592	0.7402861	0.6191979
5658	-97.16779	-258.7409	161.5731	1.159087	0.9589166	0.9175207
5664	-97.20026	-259.7995	162.5993	1.158794	0.3344171	0.7664555
5670	-99.30168	-261.5624	162.2607	1.07126	0.4650513	0.9715298
5676	-101.9056	-263.0913	161.1857	1.378697	0.9587281	1.085658
5682	-108.4692	-269.7079	161.2387	1.536999	1.085873	0.6928635
5688	-102.0137	-263.2253	161.2116	1.419245	0.9192118	1.062225
5694	-102.4076	-264.7228	162.3152	1.378697	0.2710672	1.009967
5700	-107.3141	-269.1029	161.7888	0.8884274	0.4424895	1.553566
5706	-101.2999	-263.6601	162.3602	1.178282	0.1566852	1.425996
5712	-97.30061	-258.6999	161.3993	0.6234907	0.4336169	2.020099
5718	-99.50433	-260.6992	161.1949	0.807161	0.2561256	2.282475
5724	-100.1247	-261.7138	161.5891	0.9910352	0.6325672	1.399706
5730	-103.3036	-264.9433	161.6397	0.9910352	0.8444214	1.137682
5736	-101.1663	-263.6581	162.4918	0.9910352	0.3022016	1.137682
5742	-86.87383	-248.5862	161.7123	0.9548534	0.688943	1.268877
5748	-91.06587	-253.8056	162.7397	0.7382742	0.2770046	1.194509
5754	-89.68646	-251.9582	162.2718	0.8215074	0.1948054	1.664566
5760	-85.87373	-247.901	162.0273	0.8215074	0.4062416	1.475614
5766	-85.69572	-248.0796	162.3839	1.432379	0.218201	1.027556
5772	-82.23637	-245.4215	163.1851	0.5940708	0.2438945	0.9945164
5778	-79.36521	-241.9022	162.537	0.5897269	0.2782377	1.47367
5784	-97.12603	-259.2081	162.082	1.526573	0.4633167	0.5525346
5790	-90.26387	-251.1937	160.9298	0.05718063	0.805504	2.343255
5796	-93.8962	-256.1441	162.2479	0.005788799	0.7646035	1.516963
5802	-87.40728	-249.7014	162.2941	0.0131982	0.3160466	1.98895
5808	-89.10615	-251.5797	162.4736	0.01656448	0.3833794	1.767366
5814	-92.7622	-255.1031	162.3409	0.02621415	0.1256424	2.308852
5820	-94.83078	-256.4077	161.577	0.001626735	0.4338021	2.308852
5826	-98.26912	-259.4622	161.1931	0.00169148	0.3287794	2.680198
5832	-85.93758	-247.3564	161.4188	0.841883	0.5566815	1.717201
5838	-88.6396	-249.97	161.3304	1.160144	1.025029	1.09225
5844	-94.16967	-254.7253	160.5556	1.236573	2.276803	0.9074417
5850	-91.67754	-250.184	158.5065	1.96272	5.601572	1.047108
5856	-93.15097	-252.9756	159.8247	1.96272	2.413383	0.8297162
5862	-94.74918	-256.1336	161.3844	1.96272	0.6344145	0.5154907
5868	-84.30783	-246.5338	162.2259	1.822396	0.2422486	0.376633
5874	-90.6329	-253.1729	162.54	1.822396	0.1505793	0.5249796
5880	-82.6368	-245.4478	162.811	1.443135	0.1751509	0.6253077
5886	-86.055	-249.0015	162.9465	1.443135	0.141535	0.446755
5892	-89.39232	-251.2176	161.8253	1.590355	0.5838724	0.453382
5898	-90.29841	-252.3521	162.0537	0.930243	0.5874995	1.117684
5904	-87.26791	-250.0734	162.8055	0.930243	0.1967475	1.159692
5910	-87.01789	-249.616	162.5981	1.117767	0.3510212	0.7760288
5916	-97.39336	-260.7481	163.3547	1.002733	0.05281016	1.108439
5922	-95.99091	-258.9253	162.9344	1.176169	0.155978	0.9244522
5928	-91.63768	-254.8747	163.237	1.073414	0.1212815	0.8400924
5934	-91.00023	-254.0702	163.07	1.073414	0.1305323	0.9859941
5940	-89.3606	-251.2273	161.8667	1.073414	0.7758474	0.913222
5946	-92.933	-254.4069	161.4738	1.252	0.7758474	1.124312
5952	-91.96411	-254.1884	162.2243	0.3793816	0.4731675	1.567958
5958	-85.79421	-247.4503	161.6561	0.2301858	0.2854405	2.309848
5964	-87.11953	-248.8232	161.7036	0.2743048	0.3273221	2.188978
5970	-98.55825	-259.4962	160.938	0.4777058	0.9072203	1.990119
5976	-102.8571	-263.8899	161.0328	0.2422286	0.3288427	2.630681
5982	-98.4864	-260.023	161.5366	0.004519011	0.2026077	2.664106
5988	-99.46463	-260.1018	160.6372	0.004654451	0.3104761	3.040131
5994	-100.9981	-262.9556	161.9575	0.0249267	0.3104761	2.210486
6000	-97.70713	-259.9152	162.208	0.3130355	0.3012665	1.867448
6006	-94.07657	-255.4575	161.381	0.2620516	0.6148784	2.078455
6012	-94.34653	-255.091	160.7445	0.1423378	0.5083416	2.661497
6018	-89.02916	-250.2486	161.2195	0.6570158	0.5494267	1.988155
6024	-87.42564	-249.3231	161.8974	0.4634848	0.2203473	2.112543
6030	-107.7659	-269.8596	162.0937	0.9692107	0.7635097	0.7812509
6036	-106.2317	-268.4258	162.1942	0.9692107	0.4183671	1.205981
6042	-93.97916	-255.6196	161.6404	0.9011367	0.4273749	1.671841
6048	-96.00677	-256.777	160.7703	0.4461228	0.5701281	2.395625
6054	-101.5173	-263.5346	162.0173	0.5464799	0.4720941	1.598478
6060	-106.3341	-266.1328	159.7987	0.6107488	0.7280234	2.761315
6066	-111.7148	-272.3789	160.6642	0.2304877	0.7230492	2.46515
6072	-94.4158	-256.9515	162.5357	0.373118	0.2951562	1.604973
6078	-90.46288	-251.4949	161.032	0.1491036	0.3917135	2.608278
6084	-96.81068	-258.6978	161.8871	0.8844959	0.4885611	1.422146
6090	-94.44738	-257.1829	162.7355	0.2522678	0.2019519	1.724181
6096	-92.99702	-254.4712	161.4742	0.2273344	0.4721093	2.186152
6102	-94.16967	-255.7068	161.5371	0.3138559	0.271549	2.353952
6108	-109.9994	-269.009	159.0096	0.3907721	0.7462028	3.351266
6114	-92.68414	-254.0565	161.3724	0.1805952	0.4645527	2.290215
6120	-100.4763	-263.2194	162.7431	0.8339344	0.3560346	0.9314455
6126	-92.55339	-255.0757	162.5223	0.8555696	0.2877352	1.257141
6132	-83.39202	-245.3778	161.9858	1.041191	0.6931804	0.93183
6138	-87.256	-248.3874	161.1314	1.158434	1.175404	1.146988
6144	-88.74276	-250.8922	162.1494	1.218936	0.471969	0.9202271
6150	-92.15893	-254.9143	162.7553	1.00002	0.2595619	0.9772925
6156	-92.42143	-254.4662	162.0448	1.00002	0.3479794	1.415176
6162	-92.02251	-253.6842	161.6617	0.9843568	0.8388206	1.129615
6168	-94.44648	-256.8016	162.3551	1.057786	0.3335132	1.137329
6174	-103.7049	-266.5381	162.8331	0.7609435	0.1888076	1.299583
6180	-77.08504	-238.6599	161.5749	0.5511317	0.6157858	1.750456
6186	-77.63507	-239.4207	161.7857	0.5277537	0.4940922	1.750456
6192	-80.47633	-242.6631	162.1868	0.7275049	0.2061059	1.767085
6198	-81.64626	-244.1465	162.5002	0.7549011	0.2747458	1.381434
6204	-88.70496	-249.9289	161.2239	0.595579	0.5963242	1.979123
6210	-91.08599	-252.1035	161.0175	0.4243515	0.3038895	2.562123
6216	-95.97621	-257.5074	161.5312	0.6536368	0.2627008	2.153615
6222	-102.8738	-264.6776	161.8038	0.7117753	1.024675	1.069247
6228	-90.12128	-250.5646	160.4434	1.144552	1.024675	1.790981
6234	-89.64586	-250.4979	160.852	0.511191	0.9449736	1.998466
6240	-87.70008	-249.1467	161.4467	0.3978549	0.6035842	1.955288
6246	-89.11626	-250.5665	161.4502	0.1615999	0.3857636	2.345712
6252	-91.22696	-251.2708	160.0438	0.3639238	0.3857636	3.084672
6258	-95.42103	-257.8053	162.3843	0.3003362	0.4746678	1.506109
6264	-112.0028	-270.0081	158.0054	0.1542162	0.4424835	4.324225
6270	-93.35199	-255.4818	162.1298	0.6659326	0.1923109	1.87727
6276	-94.89164	-256.3215	161.4298	0.2016675	0.1923109	2.627479
6282	-96.05989	-257.5654	161.5055	0.4205131	0.317066	2.237241
6288	-98.41421	-259.7856	161.3713	0.291266	0.4491628	2.237241
6294	-95.33167	-256.4908	161.1591	0.6595433	0.5142108	2.063563
6300	-94.4619	-256.1471	161.6852	0.6422655	0.6056312	1.617534
6306	-93.14596	-255.1615	162.0155	0.309729	0.4677937	1.77337
6312	-98.57526	-260.4573	161.8821	0.717294	0.1619814	2.073839
6318	-95.92442	-257.1231	161.1987	0.550129	0.3352954	2.324984
6324	-100.1171	-261.2641	161.147	0.6822021	0.8237288	1.771772
6330	-101.0955	-262.2655	161.17	0.0865687	0.6335292	2.311701
6336	-104.656	-266.2717	161.6158	0.2170162	0.5518886	2.014761
6342	-92.39047	-253.7853	161.3948	0.1044805	0.3279546	2.492546
6348	-92.32398	-252.8088	160.4848	0.1534942	0.5913331	2.73514
6354	-103.9015	-265.9742	162.0727	1.395775	0.5457694	0.5726318
6360	-91.79957	-252.3673	160.5677	0.3043013	0.6709264	2.521873
6366	-92.62928	-254.2767	161.6474	0.1495529	0.5513388	2.039087
6372	-101.0509	-261.9109	160.86	1.395775	1.491175	0.9339868
6378	-92.85163	-254.6985	161.8469	0.9652242	0.4965771	1.380227
6384	-99.90409	-261.7698	161.8657	0.8910164	0.5128058	1.402674
6390	-95.66194	-257.5412	161.8793	0.8910164	0.7584082	1.103253
6396	-96.94519	-257.9921	161.0469	1.093033	0.7584082	1.60627
6402	-95.02412	-257.0254	162.0013	0.1067662	0.382745	2.027748
6408	-98.7454	-260.0929	161.3475	0.0857049	0.3858501	2.458413
6414	-101.512	-262.7699	161.258	0.0452835	0.3623798	2.569046
6420	-100.4146	-261.1947	160.7801	0.03959693	0.6433946	2.577736
6426	-96.8854	-258.3869	161.5015	0.126977	0.6846818	2.024695
6432	-87.94052	-249.7139	161.7734	0.192804	0.4614403	2.024695
6438	-87.47023	-248.3118	160.8416	0.09962492	0.5791128	2.559566
6444	-89.05998	-251.2244	162.1644	0.382804	0.4870806	1.591978
6450	-90.37153	-251.9548	161.5833	0.783589	0.4266314	1.79555
6456	-90.02854	-251.7967	161.7682	0.6919435	0.5946747	1.531983
6462	-89.59752	-250.9316	161.3341	0.3442	0.4524445	2.2234
6468	-90.20313	-251.3153	161.1122	0.3434247	0.5058022	2.307927
6474	-93.74943	-255.1601	161.4107	0.1564214	0.2839817	2.513439
6480	-97.8769	-258.8553	160.9784	0.1499679	0.9064515	2.17967
6486	-95.58229	-255.6829	160.1006	0.4629047	0.8445548	2.580735
6492	-85.59146	-246.5598	160.9683	0.6177019	0.6341519	2.098044
6498	-88.80986	-250.2369	161.4271	0.4306666	0.5258236	2.025353
6504	-90.65221	-251.7083	161.0561	0.4306666	1.327709	1.672969
6510	-88.97204	-250.0374	161.0653	0.7851013	1.549047	1.268803
6516	-85.3477	-246.6083	161.2606	0.7851013	1.081891	1.417708
6522	-89.5692	-251.4984	161.9292	0.6502324	0.4879846	1.567293
6528	-93.1341	-254.9873	161.8532	1.061075	0.6770228	1.066222
6534	-95.4437	-257.7374	162.2937	0.9037592	0.4460593	1.131942
6540	-106.2447	-266.5039	160.2591	0.9790907	2.221225	1.424868
6546	-103.7296	-264.8132	161.0837	1.034852	1.259446	1.232294
6552	-90.33928	-251.3777	161.0384	0.3626442	0.4453212	2.408298
6558	-92.37801	-254.2571	161.879	0.4647414	0.4260255	1.81231
6564	-98.29597	-260.4355	162.1395	0.5297799	0.380139	1.645212
6570	-99.35916	-261.4229	162.0637	0.8358995	0.3236629	1.564142
6576	-95.40827	-257.5525	162.1443	0.8358995	0.4386944	1.32652
6582	-93.64264	-256.2333	162.5906	0.8106718	0.3198577	1.174105
6588	-95.4069	-256.8061	161.3992	0.6954038	0.5390282	1.851619
6594	-106.1237	-268.0541	161.9303	0.5986604	0.5326728	1.550785
6600	-93.55422	-255.5407	161.9864	0.8342368	0.5326427	1.327081
6606	-89.73172	-252.312	162.5803	0.8662083	0.4853474	0.7993392
6612	-93.51518	-255.0128	161.4977	1.087202	0.6720473	1.353547
6618	-87.80154	-248.3526	160.5511	0.9032599	1.21696	1.760958
6624	-93.62908	-254.6095	160.9805	1.649309	1.312171	0.5648002
6630	-88.97257	-250.2797	161.3071	1.259677	0.9402879	1.101066
6636	-84.91297	-246.9338	162.0209	0.4879711	0.6539276	1.431994
6642	-82.52636	-243.5323	161.006	0.9996075	1.104954	1.431994
6648	-81.79194	-244.102	162.31	0.6192124	0.3369726	1.520661
6654	-80.55956	-243.3007	162.7411	0.02608035	0.3926094	1.556119
6660	-79.57204	-241.4773	161.9053	0.02111281	0.3076272	2.250781
6666	-85.19175	-247.5637	162.372	0.1850915	0.4553068	1.624549
6672	-81.1173	-242.5404	161.4231	0.5416933	0.4138979	2.082605
6678	-88.84909	-250.2424	161.3933	1.116559	1.014248	1.084166
6684	-88.193	-250.6315	162.4385	1.329068	0.3518667	0.6919628
6690	-93.02367	-255.4319	162.4083	0.6211466	0.2956447	1.51539
6696	-85.85185	-247.5306	161.6787	0.4544054	0.4838854	1.886622
6702	-91.08594	-252.9516	161.8656	1.516908	0.6018183	0.5794815
6708	-85.20427	-247.2353	162.0311	0.8312418	0.4923199	1.346198
6714	-83.91355	-245.5505	161.637	0.8698021	0.4210752	1.704834
6720	-80.52936	-242.3058	161.7764	0.8946285	0.5864904	1.38048
6726	-80.42841	-242.1327	161.7043	0.5304873	0.6608643	1.62861
6732	-83.44121	-245.0656	161.6244	0.3492224	0.3288127	2.189668
6738	-82.41804	-244.4846	162.0665	0.0849949	0.1933701	2.299092
6744	-81.59289	-242.8742	161.2813	0.226088	0.4728164	2.310228
6750	-86.59742	-248.4748	161.8774	0.6178117	0.4722204	1.647916
6756	-95.66028	-258.0297	162.3694	0.1517975	0.4356454	1.675572
6762	-93.83986	-254.501	160.6612	0.08841961	0.2638426	3.042582
6768	-88.56641	-250.1066	161.5401	0.06697159	0.2404651	2.557346
6774	-91.07842	-252.6045	161.5261	0.2567266	0.4380859	2.172355
6780	-92.60544	-254.4	161.7945	0.2637734	0.2668325	2.228852
6786	-94.64229	-256.4566	161.8143	0.5055593	0.2016398	2.174677
6792	-104.4454	-266.5029	162.0575	0.7860453	0.4275145	1.449284
6798	-104.8767	-264.7051	159.8284	0.5705486	0.6872162	2.799863
6804	-107.3239	-268.7995	161.4756	0.2634395	0.3527807	2.307448
6810	-93.35956	-255.2076	161.848	0.4180571	0.3377318	1.984554
6816	-95.72555	-257.5171	161.7915	0.3179882	0.2611309	2.205083
6822	-100.5831	-263.1751	162.5921	0.7715697	0.4654082	0.9375977
6828	-99.27991	-260.8773	161.5974	0.4479605	0.446044	1.990132
6834	-99.58844	-261.3516	161.7632	0.5013003	0.6732886	1.594966
6840	-96.90747	-258.5292	161.6217	0.3479124	0.5434569	1.931887
6846	-100.9441	-261.8619	160.9178	0.5088716	0.7601661	2.094482
6852	-90.89577	-253.3899	162.4941	0.3829392	0.2711679	1.669627
6858	-90.30932	-250.9282	160.6189	0.3848555	0.4223414	2.681681
6864	-93.05649	-254.1596	161.1031	0.4782805	0.5330024	2.198935
6870	-92.21719	-254.1536	161.9364	0.1792411	0.358358	2.055476
6876	-97.97176	-258.2212	160.2494	0.448879	0.5657322	2.721806
6882	-100.5327	-261.3638	160.8311	0.1124017	0.6721174	2.47619
6888	-94.60226	-256.2386	161.6363	0.25237	0.6297623	1.900291
6894	-102.8294	-263.4344	160.605	0.2397131	0.6896273	2.523372
6900	-104.5355	-266.6759	162.1404	0.6916126	0.5843757	1.253196
6906	-111.0363	-273.8	162.7637	0.6916126	0.1646902	1.468914
6912	-94.07888	-255.3801	161.3012	0.5803269	0.6462009	1.889616
6918	-91.32875	-253.6486	162.3198	0.5717942	0.1970663	1.80152
6924	-92.96817	-255.2266	162.2584	0.820261	0.4689685	1.200642
6930	-80.61536	-242.4472	161.8318	0.820261	0.4378479	1.578204
6936	-87.491	-248.8847	161.3937	0.7470617	0.8057366	1.564146
6942	-87.46147	-250.1201	162.6586	0.8229442	0.2599168	1.227868
6948	-91.01353	-251.6121	160.5986	0.2602039	0.8436727	2.396576
6954	-89.50562	-251.8568	162.3512	0.05762967	0.5373807	1.632963
6960	-89.43656	-250.3478	160.9113	0.04318142	0.2215945	2.987255
6966	-84.32331	-246.4539	162.1306	0.2177268	0.4279477	1.806702
6972	-89.24664	-251.343	162.0964	0.08786128	0.7161059	1.612561
6978	-102.0449	-263.3348	161.2899	0.9843567	1.03072	1.274928
6984	-91.20131	-252.5578	161.3565	1.398916	0.9348215	0.9195804
6990	-92.06023	-253.3706	161.3103	1.199752	1.227149	0.8842863
6996	-92.81313	-254.971	162.1579	1.268369	0.5429853	0.6868477
7002	-104.7198	-266.8036	162.0838	0.7729062	0.4378193	1.42476
7008	-104.345	-266.5828	162.2378	0.2551741	0.3376073	1.830921
7014	-107.0434	-268.1651	161.1217	0.3381248	0.3792725	2.449895
7020	-101.3544	-262.3531	160.9988	1.459036	1.23206	0.937601
7026	-100.7394	-262.7169	161.9775	1.459036	0.5708614	0.4613386
7032	-91.68876	-254.23	162.5412	1.150656	0.366296	0.7650702
